Date,Log_Return_Clean
2018-12-14,-0.011842088145871822
2018-12-17,-0.012867172874448336
2018-12-18,-0.014007275087942498
2018-12-19,-0.015665586142001305
2018-12-20,-0.012573863680364422
2018-12-21,-0.008601871068268624
2018-12-24,-0.0015026140635890158
2018-12-26,0.009219148327457034
2018-12-27,0.010649745863151316
2018-12-28,0.005647165388770553
2018-12-31,0.0024059680037035952
2019-01-02,-0.0015634444415398253
2019-01-03,0.0008140958065759015
2019-01-04,0.008304873363436258
2019-01-07,0.011529671472435884
2019-01-08,0.013207557840530293
2019-01-09,0.010860231076580415
2019-01-10,0.00836257027161154
2019-01-11,0.006270713945387827
2019-01-14,0.005586294578800533
2019-01-15,0.007618750075846409
2019-01-16,0.006200888048630296
2019-01-17,0.005686195978493059
2019-01-18,0.004143757011386652
2019-01-22,0.0016676022773434945
2019-01-23,0.0005375978627289816
2019-01-24,-0.0012906246427489818
2019-01-25,-0.0008485153351703006
2019-01-28,-0.000532324339211313
2019-01-29,0.0008473448964269311
2019-01-30,0.005673978675873952
2019-01-31,0.008066800445014554
2019-02-01,0.01011177996287558
2019-02-04,0.010984842619818193
2019-02-05,0.008419664718051598
2019-02-06,0.005730167451760352
2019-02-07,0.004450661348075182
2019-02-08,0.004697702873432732
2019-02-11,0.005230897198890501
2019-02-12,0.007097646768150815
2019-02-13,0.007419343000041271
2019-02-14,0.007286333279830696
2019-02-15,0.00679433711946569
2019-02-19,0.009205532239427196
2019-02-20,0.011069717360859398
2019-02-21,0.012420471061319386
2019-02-22,0.015101657838724088
2019-02-25,0.009595263840804035
2019-02-26,0.006877211331709965
2019-02-27,0.0035631370338181896
2019-02-28,-0.0009528263615556813
2019-03-01,-5.228832744169997e-05
2019-03-04,-0.001982808399091457
2019-03-05,-0.0027935028766548136
2019-03-06,-0.0012326118594240879
2019-03-07,-0.0003246632156459815
2019-03-08,0.002989789770233763
2019-03-11,0.00648644114884254
2019-03-12,0.00748509444422997
2019-03-13,0.00845864829088407
2019-03-14,0.006990719613868645
2019-03-15,0.004092018759812507
2019-03-18,0.00282673756653522
2019-03-19,-0.0002334456862276939
2019-03-20,-0.001371185611562238
2019-03-21,-0.0011810450992414193
2019-03-22,-0.0030504870356913008
2019-03-25,-0.00021906468818408712
2019-03-26,0.002166727684224463
2019-03-27,0.004505349492781889
2019-03-28,0.008850046247294126
2019-03-29,0.009586202228414338
2019-04-01,0.008038100046598249
2019-04-02,0.004739644327918019
2019-04-03,-0.00010787424136829427
2019-04-04,-0.004738785968375045
2019-04-05,-0.005765160988549995
2019-04-08,-0.00519855292490297
2019-04-09,-0.003481562303022957
2019-04-10,-0.0007077051300518564
2019-04-11,-0.00023825107785980615
2019-04-12,-0.0006495175127759127
2019-04-15,-0.0011470389478838066
2019-04-16,-0.0014533476317794129
2019-04-17,0.0006483333710416999
2019-04-18,0.003319650159490788
2019-04-22,0.005327135412290526
2019-04-23,0.003213580908351094
2019-04-24,-0.0029942558069165075
2019-04-25,-0.008011630406675983
2019-04-26,-0.014390669774552223
2019-04-29,-0.014356423310619797
2019-04-30,-0.009699885766627659
2019-05-01,-0.007194930021987822
2019-05-02,-0.002127227129708338
2019-05-03,-0.0006845540073074125
2019-05-06,-0.0028970843583726565
2019-05-07,-0.003227467299934738
2019-05-08,-0.005313482722195157
2019-05-09,-0.005653236544765965
2019-05-10,-0.003250395894624758
2019-05-13,-0.0015328029831300951
2019-05-14,0.002617877039400419
2019-05-15,0.004120749954207113
2019-05-16,0.004397203476220775
2019-05-17,0.0036505510569105194
2019-05-20,0.00037934973531318097
2019-05-21,0.0031233200376404383
2019-05-22,0.004768862241386108
2019-05-23,0.003543051765085757
2019-05-24,0.009848188656275514
2019-05-28,0.0015080120263268873
2019-05-29,-0.005353743437279115
2019-05-30,-0.006513411885442697
2019-05-31,-0.007233081517535421
2019-06-03,-0.00199368554893675
2019-06-04,0.007367466572321998
2019-06-05,0.011307067584591754
2019-06-06,0.011429947429395368
2019-06-07,0.010359867624745885
2019-06-10,0.005395714133482302
2019-06-11,0.0005381855223674819
2019-06-12,-0.0010806625541589
2019-06-13,-0.0019052505400748315
2019-06-14,-0.0005243031160441626
2019-06-17,0.004035830643022414
2019-06-18,0.006161515178368221
2019-06-19,0.006949645143472839
2019-06-20,0.004396618931724219
2019-06-21,-0.0010392550245835817
2019-06-24,-0.0035255893537673695
2019-06-25,-0.004756026446686751
2019-06-26,-0.0019081092495921623
2019-06-27,0.002870206958567027
2019-06-28,0.006600373458527259
2019-07-01,0.009006224212174101
2019-07-02,0.009016644993939534
2019-07-03,0.007787161967292929
2019-07-05,0.006076714355337867
2019-07-08,0.00576993037213043
2019-07-09,0.006639289149700975
2019-07-10,0.00820067864953458
2019-07-11,0.008393445158793323
2019-07-12,0.007074556715764978
2019-07-15,0.004859297495385739
2019-07-16,0.0014583593589919377
2019-07-17,0.00015291132876799377
2019-07-18,-0.00010399205811181881
2019-07-19,-0.0007130988706037752
2019-07-22,0.0005135552598821876
2019-07-23,0.001033249201331569
2019-07-24,0.0006290177316247314
2019-07-25,0.000578061509376194
2019-07-26,-0.0008895093076204438
2019-07-29,-0.0027621853264381694
2019-07-30,-0.004148754052325257
2019-07-31,-0.00746508478003164
2019-08-01,-0.008154385243284653
2019-08-02,-0.009009292655330504
2019-08-05,-0.007033631946659016
2019-08-06,-0.0003110508345909702
2019-08-07,0.001927323155979281
2019-08-08,0.006490037359223626
2019-08-09,0.004000657578894019
2019-08-12,-0.0008826645251771944
2019-08-13,-0.0018608680768170574
2019-08-14,-0.005387099406026514
2019-08-15,-0.0022204304662792507
2019-08-16,0.0014345022114940066
2019-08-19,0.002909258517751526
2019-08-20,0.005040131579438039
2019-08-21,0.00613006479147222
2019-08-22,0.005897323360960351
2019-08-23,0.006207706093602895
2019-08-26,0.007000311317918583
2019-08-27,0.00598953411121627
2019-08-28,0.004650232928272882
2019-08-29,0.004215024496128938
2019-08-30,0.003561771867471819
2019-09-03,0.002216821440434006
2019-09-04,0.0001462216911837054
2019-09-05,-0.00504833476388537
2019-09-06,-0.012071559912409591
2019-09-09,-0.01634675538044246
2019-09-10,-0.016961674733951847
2019-09-11,-0.013136205400185359
2019-09-12,-0.006708408916149608
2019-09-13,-0.002307093064199032
2019-09-16,0.0012813209375475254
2019-09-17,0.0024741222587006447
2019-09-18,0.002017672963687894
2019-09-19,0.001211145965596963
2019-09-20,-0.0007463863960754688
2019-09-23,-0.001406133161450994
2019-09-24,-0.0028777984183100567
2019-09-25,-0.0018192201851079193
2019-09-26,-0.0014843711293640511
2019-09-27,-0.003795506481888876
2019-09-30,-0.0024759723529367253
2019-10-01,-0.002463003580194894
2019-10-02,-0.0013822728426799622
2019-10-03,0.0009330158626367255
2019-10-04,0.0013424116702903817
2019-10-07,0.0013026751526948196
2019-10-08,0.001621377055759632
2019-10-09,0.003522255116662814
2019-10-10,0.005367551314717401
2019-10-11,0.005514916284944077
2019-10-14,0.003792527174549014
2019-10-15,0.00021233627776270653
2019-10-16,-0.004634341695656132
2019-10-17,-0.008797614887833514
2019-10-18,-0.010499642611070545
2019-10-21,-0.009805709300436264
2019-10-22,-0.008257810611614964
2019-10-23,-0.003182573100462175
2019-10-24,-4.361927637794305e-05
2019-10-25,0.0011469939857989132
2019-10-28,0.002194973609988488
2019-10-29,0.00038880877524248125
2019-10-30,-0.0013038857923585129
2019-10-31,-0.0033744813503562387
2019-11-01,-0.004331441904001626
2019-11-04,-0.0031190562814804885
2019-11-05,-0.0013560390653447759
2019-11-06,0.0015707681221683316
2019-11-07,0.00416627627141727
2019-11-08,0.004046503463962276
2019-11-11,0.0052643188961728074
2019-11-12,0.0059864499803807016
2019-11-13,0.006381268496428527
2019-11-14,0.008266025847113584
2019-11-15,0.00838619056517767
2019-11-18,0.007659918845305883
2019-11-19,0.0036348241489891878
2019-11-20,-0.002413698895676595
2019-11-21,-0.006195789471250778
2019-11-22,-0.009492245110697992
2019-11-25,-0.007680964584419954
2019-11-26,-0.004219486312839565
2019-11-27,-0.005393697624910933
2019-11-29,-0.005196412726541446
2019-12-02,-0.006220675824835551
2019-12-03,-0.0061842926355821825
2019-12-04,-0.002735769807683507
2019-12-05,-0.0012995917896198193
2019-12-06,-0.000518350454311519
2019-12-09,-0.0012706207366948194
2019-12-10,-0.0008448545361905879
2019-12-11,0.0023410876916591314
2019-12-12,0.00487999239068787
2019-12-13,0.00825454495536539
2019-12-16,0.008368617221064184
2019-12-17,0.0065070480266202334
2019-12-18,0.00582845093081947
2019-12-19,0.0035640877879877632
2019-12-20,0.0031753822693195823
2019-12-23,0.002317878906915169
2019-12-24,0.0001096240808409247
2019-12-26,-0.0007281314781947193
2019-12-27,-0.0015585928105513508
2019-12-30,-0.0021795746675635696
2019-12-31,-0.000523706052378044
2020-01-02,0.00112033774433345
2020-01-03,0.0028452813956231253
2020-01-06,0.006035879556914376
2020-01-07,0.0073544096069450456
2020-01-08,0.00860715657836134
2020-01-09,0.007124388888122683
2020-01-10,0.004130661718114039
2020-01-13,0.0023357051255528376
2020-01-14,0.0015321226303513502
2020-01-15,0.0042205445048156195
2020-01-16,0.008489923781540303
2020-01-17,0.010712157109102685
2020-01-21,0.010334053907961428
2020-01-22,0.007295233285405765
2020-01-23,0.0030012180021175383
2020-01-24,-0.0001665397918944188
2020-01-27,-0.0016269761014077503
2020-01-28,-0.0021011718051807252
2020-01-29,-0.002816551685801982
2020-01-30,-0.001154265576925788
2020-01-31,-0.00014932650399324387
2020-02-03,0.00360886103878502
2020-02-04,0.007360602515155183
2020-02-05,0.007725330989963752
2020-02-06,0.008550595937359571
